AgentName;Handelstag;AgentTyp;AktienAnzahl;Cash;Depot;Relative ;Relative     ;Absolute ;Absolute     ;Order;BuyMenge;BuyLimit;Order;SellMenge;SellLimit;Kurs;Kurszusatz;System     ; Individuell; Zufaellige ;Kurs         ;Potenzal                 ;Eingesetztes; Potenzial  ;Potenzial ;DayCounter            ;Performed;Performed; Investor        ;NoiseTrader       ;NoiseTrader       ;NoiseTrader ; Bemerkung;         ;
         ;          ;        ;            ;    ;     ;Gewinn   ;GewinnProzent;Gewinn   ;GewinnProzent;     ;        ;        ;     ;         ;         ;    ;          ;InnererWert; InnererWert; Abweichung%;ChangeProzent;AktivationThreshold(%)   ;Potenzial   ; Counter    ;Base      ;seit letzte Anpassung ;Action   ;Menge    ; AbschlagProzent ;Used_AveragePrice ;DaysOfAveragePrice;LimitAdjust%;          ;         ;
V90;000030;Investor;7020;6704754;13956414;394879;2,9118;233202;1,6993;B;2;975.0;S;2;1014.0;1033;B;999;995;-0,384;-0,5714;+/-5,00;0,00;0;0,00;31;S;2;1,9462;NA;NA;0;
V90;000030;Investor;;;;;;;;B;5;955.0;S;5;1034.0;
V90;000030;Investor;;;;;;;;B;15;926.0;S;15;1064.0;
V90;000030;Investor;;;;;;;;B;70;876.0;S;70;1114.0;
V90;000031;Investor;7020;6704754;13914294;373858;2,761;191082;1,3924;B;2;994.0;S;2;1033.0;1027;B;1011;1013;0,272;-1,2428;+/-5,00;0,00;0;0,00;32; ;0;1,9462;NA;NA;0;
V90;000031;Investor;;;;;;;;B;5;973.0;S;5;1053.0;
V90;000031;Investor;;;;;;;;B;15;943.0;S;15;1084.0;
V90;000031;Investor;;;;;;;;B;70;892.0;S;70;1134.0;
V90;000032;Investor;7020;6704754;13907274;282418;2,0728;184062;1,3412;B;2;1002.0;S;2;1042.0;1026;b;1023;1022;-0,024;-2,0038;+/-5,00;0,00;0;0,00;33; ;0;1,9462;NA;NA;0;
V90;000032;Investor;;;;;;;;B;5;982.0;S;5;1063.0;
V90;000032;Investor;;;;;;;;B;15;951.0;S;15;1093.0;
V90;000032;Investor;;;;;;;;B;70;900.0;S;70;1144.0;
V90;000033;Investor;7020;6704754;13907274;247233;1,8099;184062;1,3412;B;2;1005.0;S;2;1045.0;1026;G;1026;1025;-0,072;-1,5355;+/-5,00;0,00;0;0,00;34; ;0;1,9462;NA;NA;0;
V90;000033;Investor;;;;;;;;B;5;984.0;S;5;1065.0;
V90;000033;Investor;;;;;;;;B;15;954.0;S;15;1096.0;
V90;000033;Investor;;;;;;;;B;70;902.0;S;70;1147.0;
V90;000034;Investor;7020;6704754;13928334;268293;1,9641;205122;1,4947;B;2;1000.0;S;2;1040.0;1029;G;1018;1020;0,232;-2,0992;+/-5,00;0,00;0;0,00;35; ;0;1,9462;NA;NA;0;
V90;000034;Investor;;;;;;;;B;5;980.0;S;5;1060.0;
V90;000034;Investor;;;;;;;;B;15;949.0;S;15;1091.0;
V90;000034;Investor;;;;;;;;B;70;898.0;S;70;1142.0;
V90;000035;Investor;7020;6704754;13998534;338493;2,478;275322;2,0063;B;2;1004.0;S;2;1044.0;1039;B;1020;1024;0,444;-1,4368;+/-5,00;0,00;0;0,00;36; ;0;1,9462;NA;NA;0;
V90;000035;Investor;;;;;;;;B;5;984.0;S;5;1064.0;
V90;000035;Investor;;;;;;;;B;15;953.0;S;15;1095.0;
V90;000035;Investor;;;;;;;;B;70;902.0;S;70;1146.0;
